,1
,1
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","25.4237288135593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10.1694915254237","16","27.1186440677966","4","6.77966101694915","3","5.08474576271186","3","5.08474576271186","5","8.47457627118644","4","6.77966101694915","1","1.69491525423729","2","3.38983050847458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","25.4237288135593","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","2.87870153381577","2.87870153381577","2.87870153381577","2.87870153381577","2.87870153381577","0","59","59","59","59","59","0","59","0","0","0","0","0","0","0","0","1","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1.88679245283019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3.77358490566038","0","0","0","0","0","0","2","3.77358490566038","0","0","0","0","4","7.54716981132075","1","1.88679245283019","0","0","0","0","18","33.9622641509434","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3.77358490566038","2","3.77358490566038","0","0","0","0","0","0","0","0","0","0","0","0","1","1.88679245283019","0","0","0","0","3","5.66037735849057","5","9.43396226415094","0","0","0","0","0","0","0","0","1","1.88679245283019","0","0","0","0","0","0","1","1.88679245283019","5","9.43396226415094","1","1.88679245283019","0","0","0","0","0","0","0","0","0","0","0","0","2","3.77358490566038","0","0","0","0","0","0","0","0","2","3.77358490566038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.34782608695652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.34782608695652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.34782608695652","1","4.34782608695652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.34782608695652","2","8.69565217391304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.34782608695652","0","0","0","0","0","0","1","4.34782608695652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4.34782608695652","1","4.34782608695652","0","0","0","0","1","4.34782608695652","1","4.34782608695652","0","0","0","0","0","0","0","0","1","4.34782608695652","2","8.69565217391304","0","0","2","8.69565217391304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8.69565217391304","0","0","0","0","0","0","2","8.69565217391304","1","4.34782608695652","0","0","0","0","1","4.34782608695652","0","0","0","0","0","0","0","0","1","4.34782608695652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","1","0","2.04789762750047","4.09579525500093","4.09579525500093","0","0","4.09579525500093","11.5","22","22","1","1","21","23","0.476190476190476","0.476190476190476","0.476190476190476","0.476190476190476","0.476190476190476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","33.3333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","33.3333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","33.3333333333333","0","0","0","0","1","1","1","1","1","1","0","1.58496250072116","1.58496250072116","1.58496250072116","1.58496250072116","1.58496250072116","0","3","3","3","3","3","0","3","0.666666666666667","0.666666666666667","0.666666666666667","0.666666666666667","0.666666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","12.7659574468085","17","36.1702127659574","4","8.51063829787234","4","8.51063829787234","3","6.38297872340426","6","12.7659574468085","4","8.51063829787234","1","2.12765957446809","2","4.25531914893617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","1","1","1","1","0","1.13071574122151","1.58496250072116","1","0","1.58496250072116","1.58496250072116","2.61111111111111","3","3","1","3","2","47","0","0","0","0","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","1","2.7027027027027","1","2.7027027027027","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","2","5.40540540540541","0","0","2","5.40540540540541","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","1","2.7027027027027","0","0","1","2.7027027027027","0","0","1","2.7027027027027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","1","2.7027027027027","1","2.7027027027027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2.7027027027027","1","2.7027027027027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","1","2.7027027027027","1","2.7027027027027","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2.7027027027027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","37.8378378378378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","2","5.40540540540541","0","0","0","0","0","0","0","0","1","2.7027027027027","0","0","0","0","0","0","0","0","1","0.972972972972973","0.972972972972973","0.972972972972973","0.972972972972973","0.972972972972973","0","4.5608047169803","4.5608047169803","4.5608047169803","4.5608047169803","4.5608047169803","0","37","37","37","37","37","0","37","0.157894736842105","0.157894736842105","0.157894736842105","0.157894736842105","0.157894736842105","0","0","0","0","0","0","0","3","0.00914801488077087","0","0","1","0.00304933829359029","6","0.0182960297615417","6","0.0182960297615417","0","0","15","0.0457400744038544","4","0.0121973531743612","0","0","6","0.0182960297615417","0","0","0","0","0","0","4","0.0121973531743612","0","0","4","0.0121973531743612","0","0","0","0","4","0.0121973531743612","2","0.00609867658718058","0","0","0","0","1","0.00304933829359029","0","0","0","0","2","0.00609867658718058","0","0","1","0.00304933829359029","0","0","240","0.73184119046167","291","0.887357443434775","254","0.774531926571934","266","0.811123986095017","238","0.725742513874489","285","0.869061413673233","7","0.021345368055132","3","0.00914801488077087","3","0.00914801488077087","2","0.00609867658718058","11913","36.3267670915411","4","0.0121973531743612","0","0","1548","4.72037567847777","5","0.0152466914679515","0","0","0","0","3","0.00914801488077087","258","0.786729279746295","0","0","0","0","2540","7.74531926571934","1","0.00304933829359029","0","0","0","0","0","0","0","0","0","0","0","0","519","1.58260657437336","7","0.021345368055132","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00609867658718058","1","0.00304933829359029","0","0","0","0","1519","4.63194486796365","1288","3.92754772214429","0","0","4","0.0121973531743612","255","0.777581264865524","511","1.55821186802464","275","0.83856803073733","0","0","250","0.762334573397573","1","0.00304933829359029","502","1.53076782338233","5","0.0152466914679515","275","0.83856803073733","0","0","1524","4.6471915594316","230","0.701347807525767","1000","3.04933829359029","6","0.0182960297615417","0","0","0","0","498","1.51857047020796","4","0.0121973531743612","3","0.00914801488077087","3","0.00914801488077087","1756","5.35463804354455","0","0","9","0.0274440446423126","7","0.021345368055132","0","0","6","0.0182960297615417","5","0.0152466914679515","0","0","0","0","0","0","10","0.0304933829359029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","0.179910959321827","0","0","0","0","0","0","6","0.0182960297615417","6","0.0182960297615417","0","0","521","1.58870525096054","7","0.021345368055132","0","0","0","0","0","0","2","0.00609867658718058","5","0.0152466914679515","0","0","0","0","1015","3.09507836799415","0","0","259","0.789778618039885","1299","3.96109044337379","248","0.756235896810392","778","2.37238519241325","253","0.771482588278344","2","0.49984753308532","0.999695066170641","0.999695066170641","0","0.999695066170641","0.999695066170641","1.91533692337958","3.83067384675917","3.83067384675917","0","3.83067384675917","3.83067384675917","16397","32794","32794","0","32794","32794","32794","0.833986382322713","0.833986382322713","0.833986382322713","0.833986382322713","0.833986382322713","0","0","0","0","0","0","0","2","0.00306166187006307","0","0","0","0","3","0.00459249280509461","3","0.00459249280509461","0","0","30","0.0459249280509461","2","0.00306166187006307","0","0","2","0.00306166187006307","0","0","0","0","0","0","1","0.00153083093503154","0","0","1","0.00153083093503154","0","0","0","0","4","0.00612332374012614","4","0.00612332374012614","0","0","0","0","2","0.00306166187006307","0","0","0","0","0","0","0","0","2","0.00306166187006307","0","0","480","0.734798848815137","580","0.88788194231829","508","0.77766211499602","530","0.811340395566714","476","0.728675525075011","568","0.869511971097912","14","0.0214316330904415","6","0.00918498561018921","6","0.00918498561018921","4","0.00612332374012614","23822","36.4674545343212","4","0.00612332374012614","0","0","3095","4.7379217439226","6","0.00918498561018921","0","0","0","0","3","0.00459249280509461","509","0.779192945931051","0","0","0","0","5079","7.77509031902517","2","0.00306166187006307","0","0","0","0","0","0","0","0","0","0","0","0","1027","1.57216337027739","6","0.00918498561018921","0","0","0","0","0","0","0","0","0","0","0","0","4","0.00612332374012614","2","0.00306166187006307","0","0","0","0","3037","4.64913354969077","2573","3.93882799583614","0","0","5","0.00765415467515768","510","0.780723776866083","1014","1.55226256812198","539","0.825117873981997","0","0","500","0.765415467515768","2","0.00306166187006307","1004","1.53695425877166","3","0.00459249280509461","546","0.835833690527218","0","0","3046","4.66291102810606","456","0.69805890637438","1993","3.05094605351785","3","0.00459249280509461","0","0","0","0","991","1.51705345661625","4","0.00612332374012614","2","0.00306166187006307","1","0.00153083093503154","3512","5.37627824383075","0","0","7","0.0107158165452207","7","0.0107158165452207","0","0","6","0.00918498561018921","3","0.00459249280509461","0","0","0","0","0","0","9","0.0137774784152838","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56","0.085726532361766","0","0","0","0","0","0","5","0.00765415467515768","5","0.00765415467515768","0","0","1040","1.5920641724328","5","0.00765415467515768","0","0","0","0","0","0","3","0.00459249280509461","4","0.00612332374012614","0","0","0","0","2030","3.10758679811402","0","0","516","0.789908762476272","2598","3.97709876921193","496","0.759292143775641","1556","2.38197293490907","506","0.774600453125957","2","0.999862241461764","0.999877402151592","0.999877402151592","0.999847080771936","0.999847080771936","3.03213796559731E-05","3.80101971407093","3.80839686678606","3.80839686678606","3.79364256135579","3.80839686678606","0.0147543054302623","32662","32697","32697","32627","32697","70","65324","0.835118762552701","0.835423854512624","0.835423854512624","0.834813670592779","0.834813670592779","0.000610183919845131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2.17391304347826","1","2.17391304347826","0","0","1","2.17391304347826","0","0","0","0","0","0","1","2.17391304347826","2","4.34782608695652","0","0","0","0","1","2.17391304347826","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6.52173913043478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2.17391304347826","2","4.34782608695652","0","0","0","0","0","0","2","4.34782608695652","2","4.34782608695652","0","0","0","0","0","0","0","0","3","6.52173913043478","1","2.17391304347826","0","0","0","0","0","0","3","6.52173913043478","1","2.17391304347826","0","0","0","0","3","6.52173913043478","2","4.34782608695652","1","2.17391304347826","0","0","0","0","0","0","2","4.34782608695652","2","4.34782608695652","0","0","1","2.17391304347826","2","4.34782608695652","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4.34782608695652","3","6.52173913043478","0","0","0","0","3","6.52173913043478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","1","0","3.85043496650775","4.17922929667217","4.17922929667217","3.52164063634332","3.52164063634332","0.657588660328855","23","32","32","14","14","18","46","0.511160714285714","0.59375","0.59375","0.428571428571429","0.428571428571429","0.165178571428571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00307380198567608","0","0","234","0.719269664648203","274","0.842221744075247","250","0.768450496419021","262","0.805336120247134","235","0.722343466633879","279","0.857590754003627","3","0.00922140595702825","2","0.00614760397135217","1","0.00307380198567608","2","0.00614760397135217","11910","36.6089816494021","1","0.00307380198567608","0","0","1547","4.7551716718409","3","0.00922140595702825","0","0","0","0","0","0","252","0.774598100390373","0","0","0","0","2539","7.80438324163157","1","0.00307380198567608","0","0","0","0","0","0","0","0","0","0","0","0","509","1.56456521070913","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00614760397135217","1","0.00307380198567608","0","0","0","0","1518","4.66603141425629","1285","3.94983555159377","0","0","2","0.00614760397135217","255","0.783819506347401","504","1.54919620078075","269","0.826852734146866","0","0","250","0.768450496419021","0","0","502","1.54304859680939","0","0","272","0.836074140103894","0","0","1523","4.68140042418467","227","0.697753050748471","994","3.05535917376203","0","0","0","0","0","0","493","1.51538437893831","0","0","1","0.00307380198567608","0","0","1756","5.3975962868472","0","0","1","0.00307380198567608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00307380198567608","0","0","0","0","0","0","0","0","0","0","0","0","520","1.59837703255156","0","0","0","0","0","0","0","0","1","0.00307380198567608","1","0.00307380198567608","0","0","0","0","1015","3.11990901546122","0","0","259","0.796114714290105","1299","3.99286877939323","247","0.759229090461992","778","2.39141794485599","253","0.777671902376049","2","1","1","1","1","1","0","1.88666407151101","3.77332814302202","3.77332814302202","0","0","3.77332814302202","16266.5","32532","32532","1","1","32531","32533","0.417841814837523","0.835683629675046","0.835683629675046","0","0","0.835683629675046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6.45161290322581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3.2258064516129","2","3.2258064516129","0","0","0","0","0","0","0","0","0","0","0","0","2","3.2258064516129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6.45161290322581","4","6.45161290322581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3.2258064516129","0","0","4","6.45161290322581","2","3.2258064516129","0","0","0","0","0","0","0","0","1","1.61290322580645","1","1.61290322580645","0","0","1","1.61290322580645","3","4.83870967741935","2","3.2258064516129","2","3.2258064516129","0","0","0","0","1","1.61290322580645","1","1.61290322580645","1","1.61290322580645","1","1.61290322580645","0","0","0","0","5","8.06451612903226","3","4.83870967741935","0","0","3","4.83870967741935","3","4.83870967741935","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6.45161290322581","0","0","0","0","0","0","2","3.2258064516129","2","3.2258064516129","0","0","1","1.61290322580645","1","1.61290322580645","0","0","0","0","0","0","1","1.61290322580645","1","1.61290322580645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","1","0","4.45814973777134","4.47823219741386","4.47823219741386","4.43806727812881","4.47823219741386","0.0401649192850497","31","31","31","31","31","0","62","0.517241379310345","0.586206896551724","0.586206896551724","0.448275862068966","0.586206896551724","0.137931034482759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","1","5","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","1","5","1","5","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","1","0","3.32192809488736","3.32192809488736","3.32192809488736","3.32192809488736","3.32192809488736","0","10","10","10","10","10","0","20","0.166666666666667","0.222222222222222","0.222222222222222","0.111111111111111","0.111111111111111","0.111111111111111",1
,1
,1
,1
